"","Predicted"
"SGLT506_7.6.12_1",3.28387619047619
"SGWC1_10.5.07_1",3.28387619047619
"SGWC1_11.2.08_1",3.28387619047619
"SGWC1_6.20.07_1",3.28387619047619
"SGWC1_6.9.08_1",3.28387619047619
"SGWC2_6.26.07_1",3.79250952380952
"SJOS1_6.11.07_1",3.90116666666667
"SJTC1_6.10.07_1",3.83966666666667
"SJTC3_10.8.07_1",4.41284761904762
"SJTC3_11.7.08_1",4.41284761904762
"SJTC3_6.10.07_1",4.41284761904762
"SJTC3_6.13.08_1",4.41284761904762
"SLGD1_6.18.08_1",3.78273333333333
"SLSL4_6.28.07_1",3.52543333333333
"SMC00036_6.15.15_1",3.39193333333334
"SMC00153_6.8.09_1",4.98761984126984
"SMC00153_6.8.09_2",4.98761984126984
"SMC00198_5.20.09_1",3.28906349206349
"SMC00198_7.9.14_1",3.28906349206349
"SMC00198_7.9.14_2",3.28906349206349
"SMC00206_5.18.09_1",4.36576666666667
"SMC00206_6.16.15_1",4.36576666666667
"SMC00206_6.5.14_1",4.36576666666667
"SMC00288_6.4.14_1",3.3981
"SMC00318_6.15.10_1",3.38876666666667
"SMC00345_7.19.11_1",3.69066666666667
"SMC00345_7.19.11_2",3.69066666666667
"SMC00375_6.8.10_1",2.00533333333333
"SMC00382_6.23.09_1",3.2680380952381
"SMC00436_5.26.09_1",3.0311
"SMC00446_7.1.10_1",2.49737142857143
"SMC00473_6.3.09_1",3.67250634920635
"SMC00479_7.13.11_1",2.98469682539682
"SMC00479_7.13.11_2",2.98469682539682
"SMC00531_5.18.09_1",2.56810476190476
"SMC00608_6.27.11_1",3.42505952380952
"SMC00632_6.13.11_1",3.47936666666667
"SMC00632_6.13.11_2",3.47936666666667
"SMC00670_5.21.09_1",4.41284761904762
"SMC00670_6.23.15_1",4.41284761904762
"SMC00684_6.27.11_1",3.20960952380952
"SMC00686_6.27.11_1",2.83791904761905
"SMC00702_7.19.11_1",4.37333333333333
"SMC00710_5.20.09_1",3.97153968253968
"SMC00729_6.3.09_1",3.063
"SMC00748_6.21.11_1",2.30206666666667
"SMC00766_7.11.11_1",3.84422380952381
"SMC00766_7.11.11_2",3.84422380952381
